 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.162004e+00 3.006470e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.142927e+00 3.033234e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.141790e+00 3.034845e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.139985e+00 3.037404e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.143982e+00 3.031742e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.150642e+00 3.022353e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.155167e+00 3.016008e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.162221e+00 3.006168e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.152104e+00 3.020300e+09
 100 100 1 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.183549e+00 2.976805e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.581234e+00 3.794505e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.584252e+00 3.787276e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.576687e+00 3.805448e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.574968e+00 3.809601e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.580251e+00 3.796865e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.573403e+00 3.813390e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.580361e+00 3.796601e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.579118e+00 3.799589e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.577873e+00 3.802587e+09
 100 100 500000001 4 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.571081e+00 3.819027e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.654525e+00 3.928620e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.646480e+00 3.947816e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.647586e+00 3.945166e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.650235e+00 3.938833e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.644117e+00 3.953490e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.645387e+00 3.950438e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.650005e+00 3.939382e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.645297e+00 3.950655e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.647902e+00 3.944409e+09
 1000 1000 1 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.650602e+00 3.937957e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.277553e+00 4.696478e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.275753e+00 4.703105e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.278782e+00 4.691965e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.276435e+00 4.700592e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.279290e+00 4.690102e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.278091e+00 4.694501e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.278484e+00 4.693058e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.268939e+00 4.728360e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.278141e+00 4.694318e+09
 1000 1000 500000001 4 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.273217e+00 4.712472e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.829687e+00 3.552520e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.836419e+00 3.539497e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.806966e+00 3.597190e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.798686e+00 3.613749e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.799578e+00 3.611958e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.796487e+00 3.618173e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.800785e+00 3.609537e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.800344e+00 3.610421e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.801460e+00 3.608184e+09
 20000 100 1 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.798389e+00 3.614346e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.321608e+00 4.539924e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.320091e+00 4.545141e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.322253e+00 4.537710e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.320772e+00 4.542798e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.321074e+00 4.541759e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.320663e+00 4.543173e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.319862e+00 4.545930e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.322000e+00 4.538578e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.322633e+00 4.536406e+09
 20000 100 500000001 4 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.320195e+00 4.544783e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.812408e+00 3.586389e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.804490e+00 3.602126e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.798552e+00 3.614018e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.785213e+00 3.641022e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.772578e+00 3.666975e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.873931e+00 3.468644e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.921315e+00 3.383100e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.841665e+00 3.529415e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.795127e+00 3.620914e+09
 100 20000 1 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.796137e+00 3.618878e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.322180e+00 4.537960e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.308881e+00 4.584068e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.317739e+00 4.553254e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.308674e+00 4.584793e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.323467e+00 4.533547e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.576463e+00 3.805988e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.305060e+00 4.597490e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.304037e+00 4.601096e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.305426e+00 4.596201e+09
 100 20000 500000001 4 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.305115e+00 4.597296e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.781131e+00 3.649367e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.735723e+00 3.744837e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.734827e+00 3.746771e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.738968e+00 3.737849e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.769585e+00 3.673178e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.765463e+00 3.681754e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.768611e+00 3.675200e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.774271e+00 3.663476e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.763748e+00 3.685334e+09
 5000 5000 1 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.763573e+00 3.685699e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.317944e+00 4.552545e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.326882e+00 4.521879e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.321627e+00 4.539859e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.327836e+00 4.518630e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.302177e+00 4.607669e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.321721e+00 4.539536e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.325184e+00 4.527673e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.321671e+00 4.539708e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.302648e+00 4.606003e+09
 5000 5000 500000001 4 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.324541e+00 4.529871e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.876275e+00 3.464311e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.863216e+00 3.488592e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.864872e+00 3.485494e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.865117e+00 3.485036e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.868754e+00 3.478253e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.886938e+00 3.444734e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.842327e+00 3.528147e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.830961e+00 3.550048e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.863035e+00 3.488931e+09
 100 100 1 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.866844e+00 3.481812e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.345596e+00 4.458991e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.342821e+00 4.468205e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.343686e+00 4.465329e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.347445e+00 4.452872e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.349441e+00 4.446286e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.336375e+00 4.489758e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.356103e+00 4.424443e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.339262e+00 4.480079e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.342066e+00 4.470719e+09
 100 100 500000001 5 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.347026e+00 4.454257e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.359453e+00 4.781335e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.345414e+00 4.831227e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.343865e+00 4.836795e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.364491e+00 4.763681e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.354336e+00 4.799400e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.369761e+00 4.745353e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.337001e+00 4.861627e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.338026e+00 4.857903e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.342979e+00 4.839986e+09
 1000 1000 1 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.340201e+00 4.850019e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.035552e+00 5.794011e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.038768e+00 5.776073e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.055342e+00 5.685361e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.049240e+00 5.718425e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.039287e+00 5.773189e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.046882e+00 5.731305e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.039825e+00 5.770202e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.043495e+00 5.749908e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.043055e+00 5.752333e+09
 1000 1000 500000001 5 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.046583e+00 5.732942e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.584528e+00 4.102168e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.586360e+00 4.097431e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.599891e+00 4.062777e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.607409e+00 4.043775e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.548589e+00 4.197369e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.593007e+00 4.080334e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.590036e+00 4.087958e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.513836e+00 4.293728e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.601161e+00 4.059554e+09
 20000 100 1 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.596074e+00 4.072493e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.079572e+00 5.557758e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.080648e+00 5.552224e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.078042e+00 5.565646e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.079389e+00 5.558700e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.078388e+00 5.563860e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.078483e+00 5.563370e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.075104e+00 5.580855e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.071884e+00 5.597621e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.079310e+00 5.559107e+09
 20000 100 500000001 5 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.078943e+00 5.560998e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.514237e+00 4.292591e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.572838e+00 4.132657e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.566753e+00 4.148708e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.586867e+00 4.096121e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.548261e+00 4.198259e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.537031e+00 4.228932e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.536320e+00 4.230889e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.507412e+00 4.312026e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.576068e+00 4.124188e+09
 100 20000 1 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.557319e+00 4.173840e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.083038e+00 5.539972e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.059715e+00 5.661900e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.065234e+00 5.632565e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.075062e+00 5.581073e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.073243e+00 5.590533e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.079372e+00 5.558788e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.058746e+00 5.667082e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.074290e+00 5.585084e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.073523e+00 5.589074e+09
 100 20000 500000001 5 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.069807e+00 5.608488e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.488729e+00 4.366141e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.484996e+00 4.377116e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.476637e+00 4.401894e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.473791e+00 4.410395e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.471085e+00 4.418507e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.516513e+00 4.286149e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.476278e+00 4.402965e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.468377e+00 4.426656e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.477647e+00 4.398886e+09
 5000 5000 1 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.477247e+00 4.400077e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.065340e+00 5.632005e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.067827e+00 5.618888e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.070443e+00 5.605156e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.059065e+00 5.665375e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.058022e+00 5.670960e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.053985e+00 5.692681e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.054704e+00 5.688800e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.054777e+00 5.688406e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.055053e+00 5.686918e+09
 5000 5000 500000001 5 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.059632e+00 5.662343e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.656515e+00 3.923900e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.656256e+00 3.924514e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.655732e+00 3.925756e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.654445e+00 3.928810e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.695043e+00 3.834711e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.684417e+00 3.858902e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.698692e+00 3.826474e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.692301e+00 3.840924e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.702536e+00 3.817834e+09
 100 100 1 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.692188e+00 3.841181e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.211085e+00 4.954235e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.210565e+00 4.956363e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.207183e+00 4.970249e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.207356e+00 4.969537e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.211622e+00 4.952039e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.202466e+00 4.989746e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.208752e+00 4.963797e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.207703e+00 4.968109e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.211053e+00 4.954366e+09
 100 100 500000001 6 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.212590e+00 4.948086e+09
